actual,proposed
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02500000037252903,0.0
0.02500000037252903,0.10000000149011612
0.0,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
0.02500000037252903,0.10000000149011612
